0.21396667982799,-0.484845163552521
0.213833110143861,-0.474360046374883
0.213699623841221,-0.463906839738058
0.21356622086802,-0.453485543642047
0.213432901172238,-0.443096158086849
0.21329966470189,-0.432738683072465
0.213166511405022,-0.422413118598895
0.213033441229711,-0.412119464666138
0.675755939070273,-0.401857721274195
0.675334095316831,-0.391627888423065
0.674912514901293,-0.381429966112749
0.674491197659268,-0.371263954343246
0.674070143426469,-0.361129853114557
0.673649352038713,-0.351027662426682
0.673228823331916,-0.34095738227962
0.672808557142098,-0.330919012673371
1.1282462231444,-0.320912553607936
1.12754191024967,-0.310938005083315
1.12683803702551,-0.300995367099507
1.12613460319744,-0.291084639656513
1.12543160849117,-0.281205822754332
1.12472905263259,-0.271358916392965
1.12402693534773,-0.261543920572412
1.12332525636281,-0.251760835292672
1.55149011268705,-0.242009660553745
1.55052158784735,-0.232290396355633
1.54955366761374,-0.222603042698333
1.54858635160878,-0.212947599581848
1.5476196394553,-0.203324067006175
1.54665353077632,-0.193732444971317
1.54568802519512,-0.184172733477272
1.54472312233523,-0.17464493252404
1.91464302250089,-0.165149042111622
1.91344779778674,-0.155685062240018
1.91225331919711,-0.146252992909227
1.91105958626624,-0.13685283411925
1.90986659852863,-0.127484585870086
1.90867435551912,-0.118148248161736
1.90748285677278,-0.108843820994199
1.90629210182502,-0.0995713043674764
2.25199378195309,-0.090330698281567
2.25058796447553,-0.081122002736471
2.249183024586,-0.0719452177321886
2.24777896173666,-0.0628003432687199
2.24637577538002,-0.0536873793460646
2.24497346496891,-0.0446063259642229
2.24357202995652,-0.0355571831231948
2.24217146979639,-0.0265399508229802
2.57166846972463,-0.0175546290635791
2.57006309385273,-0.00860121784499158
2.5684587201441,0.000320282832782249
2.56685534797314,0.00920987296974258
2.56525297671463,0.0180675525658894
2.56365160574376,0.0268933216212225
2.56205123443607,0.0356871801357423
2.56045186216754,0.0444491281094484
2.8267698381321,0.053179165542341
2.82500521405751,0.06187729243442
2.82324169155761,0.0705435087856856
2.82147926994474,0.0791778145961374
2.81971794853167,0.0877802098657757
2.8179577266316,0.0963506945946005
2.81619860355814,0.104889268782612
2.81444057862536,0.113395932429809
3.06760405862349,0.121870685536194
3.06568909267892,0.130313528101764
3.06377532216064,0.138724460126521
3.06186274632242,0.147119113193502
3.05995136441845,0.155497487302706
3.05804117570344,0.163859582454134
3.05613217943252,0.172205398647785
3.0542243748613,0.180534935883661
3.31623535957377,0.188848194161759
3.31416518439587,0.197145173482082
3.31209630153435,0.205425873844628
3.31002871018247,0.213690295249398
3.30796240953401,0.221938437696391
3.30589739878323,0.230170301185609
3.30383367712491,0.238385885717049
3.30177124375433,0.246585191290714
3.57262488704721,0.254768217906602
3.57039465952739,0.262934965564713
3.56816582423737,0.271085434265049
3.56593838030802,0.279219624007607
3.5637123268708,0.28733753479239
3.56148766305768,0.295439166619396
3.55926438800117,0.303524519488626
3.55704250083434,0.31159359340008
3.77875208412056,0.319646388353757
3.77639318074979,0.327682904349658
3.7740357499353,0.335703141387782
3.77167979075784,0.34370709946813
3.76932530229873,0.351694778590702
3.76697228363987,0.359666178755497
3.76462073386374,0.367621299962516
3.76227065205337,0.375560142211759
3.94786335731369,0.383482705503225
3.94539888545271,0.391388989836915
3.94293595204964,0.399278995212829
3.94047455614406,0.407152721630966
3.93801469677621,0.415010169091327
3.93555637298688,0.422851337593912
3.93309958381748,0.43067622713872
3.93064432831002,0.438484837725752
4.21110227341161,0.446277169355007
4.20847347344636,0.454053222026486
4.20584631452159,0.461812995740189
4.20322079561285,0.469556490496115
4.20059691569638,0.477283706294265
4.19797467374901,0.484994643134639
4.19535406874824,0.492689301017236
4.19273509967219,0.500367679942057
4.38305752488329,0.508029779909102
4.38032138106131,0.51567560091837
4.37758694528971,0.523305142969862
4.37485421650221,0.530918406063578
4.37212319363323,0.538515390199517
4.36939387561784,0.54609609537768
4.36666626139177,0.553660521598066
4.36394034989143,0.561208668860676
4.47518055751356,0.56874053716551
4.4723869054647,0.576256126512568
4.46959499736598,0.583755436901849
4.46680483212874,0.591238468333353
4.46401640866498,0.598705220807082
4.4612297258874,0.606155694323034
4.45844478270935,0.613589888881209
4.4556615780449,0.621007804481609
4.56984359188593,0.628409441124231
4.56699084600241,0.635794798809078
4.56413988095863,0.643163877536148
4.5612906956429,0.650516677305442
4.55844328894421,0.65785319811696
4.55559765975225,0.665173439970701
4.5527538069574,0.672477402866666
4.54991172945074,0.679765086804854
4.87996748765124,0.687036491785266
4.87692114549922,0.694291617807902
4.87387670504031,0.701530464872761
4.87083416508735,0.708753032979844
4.86779352445396,0.715959322129151
4.86475478195447,0.723149332320681
4.86171793640396,0.730323063554435
4.85868298661826,0.737480515830413
5.11256971463453,0.744621689148614
5.10937816947235,0.751746583509039
5.10618861664692,0.758855198911688
5.10300105491451,0.76594753535656
5.09981548303217,0.773023592843656
5.09663189975774,0.780083371372975
5.09345030384981,0.787126870944518
5.09027069406776,0.794154091558285
5.1200827689627,0.801165033214275
5.11688653374179,0.808159695912489
5.11369229378543,0.815138079652927
5.11050004784805,0.822100184435588
5.10730979468488,0.829046010260473
5.10412153305192,0.835975557127582
5.10093526170595,0.842888825036914
5.09775097940453,0.84978581398847
5.13955463916658,0.856666523982249
5.13634624854113,0.863530955018252
5.13313986076829,0.870379107096479
5.12993547459776,0.87721098021693
5.12673308878004,0.884026574379604
5.12353270206639,0.890825889584502
5.12033431320888,0.897608925831623
5.11713792096032,0.904375683120968
5.19891699323284,0.911126161452537
5.19567154538479,0.917860360826329
5.1924281235225,0.924578281242345
5.18918672638122,0.931279922700585
5.18594735269702,0.937965285201048
5.18271000120674,0.944634368743735
5.17947467064802,0.951287173328645
5.17624135975928,0.95792369895578
5.27297885452516,0.964543945625138
5.26968717321952,0.971147913336719
5.26639754676108,0.977735602090524
5.26310997386708,0.984211533706523
5.25982445325559,0.990575708184716
5.25654098364545,0.996828125525103
5.25325956375632,1.00296878572768
5.24998019230865,1.00899768879246
5.36266666122832,1.01491483471943
5.35931899189678,1.02072022350859
5.35597341236323,1.02641385515994
5.35262992132308,1.03199572967349
5.3492885174726,1.03746584704924
5.34594919950884,1.04282420728718
5.34261196612968,1.04807081038731
5.3392768160338,1.05320565634963
5.46290410772245,1.05822874517415
5.45949386470385,1.06314007686087
5.45608575054513,1.06793965140977
5.45267976391736,1.07262746882087
5.44927590349241,1.07720352909417
5.44587416794298,1.08166783222966
5.44247455594262,1.08602037822734
5.43907706616569,1.09026116708722
5.56164236921658,1.09439019880929
5.55817048838404,1.09840747339355
5.55470077488908,1.10231299084001
5.55123322737873,1.10610675114866
5.54776784450087,1.10978875431951
5.54430462490421,1.11335900035255
5.54084356723831,1.11681748924778
5.53738467015358,1.12016422100521
5.66288766784784,1.12339919562483
5.6593525841719,1.12652241310664
5.65581970728821,1.12953387345065
5.65228903581916,1.13243357665685
5.64876056838802,1.13522152272525
5.64523430361891,1.13789771165584
5.6417102401368,1.14046214344863
5.63818837656752,1.1429148181036
5.85959848283997,1.14525573562078
5.8559406015329,1.14748489600014
5.85228500367507,1.1496022992417
5.84863168784102,1.15160794534546
5.84498065260617,1.1535018343114
5.84133189654687,1.15528396613955
5.83768541824033,1.15695434082988
5.83404121626464,1.15851295838241
6.05832812411825,1.15995981879713
6.05454618491846,1.16129492207405
6.05076660661161,1.16251826821316
6.04698938772391,1.16362985721447
6.04321452678247,1.16462968907797
6.03944202231534,1.16551776380366
6.03567187285147,1.16629408139154
6.03190407692075,1.16695864184162
6.1511002413659,1.1675114451539
6.14726038874517,1.16795249132837
6.1434229331701,1.16828178036503
6.13958787314432,1.16849931226388
6.1357552071724,1.16860508702493
6.13192493375985,1.16859910464818
6.1280970514131,1.16848136513362
6.12427155863951,1.16825186848125
6.16443472033532,1.16791061469107
6.16058654360475,1.16745760376309
6.15674076911621,1.1668928356973
6.15289739537008,1.16621631049371
6.14905642086769,1.16542802815231
6.14521784411131,1.16452798867311
6.14138166360412,1.16351619205609
6.13754787785026,1.16239263830128
6.22768714536544,1.16115732740865
6.22379948301759,1.15981025937822
6.21991424756084,1.15835143420999
6.21603143748019,1.15678085190394
6.2121510512616,1.1550985124601
6.20827308739195,1.15330441587844
6.20439754435909,1.15139856215898
6.2005244206518,1.14938095130171
6.25963405072433,1.14725158330664
6.25572644537385,1.14501045817376
6.25182127936398,1.14265757590308
6.24791855117196,1.14019293649458
6.24401825927597,1.13761653994829
6.24012040215513,1.13492838626418
6.23622497828953,1.13212847544227
6.2323319861602,1.12921680748256
6.27642644212686,1.12619338238504
6.2725083540488,1.12305820014971
6.26859271185525,1.11981126077657
6.26467951401934,1.11645256426563
6.26076875901519,1.11298211061689
6.25686044531784,1.10939989983033
6.25295457140329,1.10570593190597
6.2490511357485,1.10190020684381
6.25814607917332,1.09798272464384
6.25423940269592,1.09395348530606
6.25033516497929,1.08982876778826
6.24643336450101,1.08560857209042
6.24253399973963,1.08129289821255
6.23863706917463,1.07688174615466
6.23474257128647,1.07237511591673
6.23085050455653,1.06777300749877
6.22796055533957,1.06307542090079
6.22407272231428,1.05828235612277
6.22018731628664,1.05339381316473
6.21630433574158,1.04840979202665
6.212423779165,1.04333029270855
6.2085456450437,1.03815531521041
6.20466993186548,1.03288485953225
6.20079663811903,1.02751892567406
6.24291140442703,1.02205751363583
6.23901423826543,1.01650062341758
6.23511950492772,1.01084825501929
6.23122720289522,1.00510040844098
6.22733733065017,0.999257083682639
6.22344988667576,0.993318280744266
6.21956486945613,0.987283999625864
6.21568227747638,0.981154240327432
6.19680679113573,0.97492900284897
6.19293840599106,0.968608287190478
6.1890724357036,0.962192093351956
6.18520887876588,0.955680421333405
6.18134773367135,0.949073271134824
6.1774889989144,0.942370642756213
6.17363267299038,0.935572536197573
6.16977875439556,0.928678951458903
6.07595533310618,0.921689888540202
6.07216239004009,0.914605347441472
6.06837181473616,0.907425328162713
6.0645836057163,0.900149830703924
6.06079776150335,0.892778855065104
6.05701428062106,0.885312401246255
6.05323316159412,0.877750469247376
6.04945440294812,0.870093059068468
6.0616730091688,0.86234017070953
6.05788898190913,0.854491804170561
6.05410731684588,0.846547959451563
6.05032801250445,0.838508636552536
6.04655106741113,0.830373835473478
6.04277648009317,0.822143556214391
6.0390042490787,0.813817798775274
6.03523437289679,0.805396563156128
5.91050461751058,0.796879849356951
5.90681495781477,0.788267657377745
5.90312760140601,0.779559987218509
5.89944254684644,0.770756838879243
5.89575979269914,0.761858212359948
5.89207933752805,0.752864107660622
5.88840117989803,0.743774524781267
5.88472531837484,0.734589463721882
5.72610013129476,0.725308924482467
5.72252558694773,0.715932907063023
5.71895327402646,0.706461411463549
5.71538319113797,0.696894437684045
5.71181533689014,0.687231985724511
5.70824970989173,0.677474055584948
5.70468630875238,0.667620647265354
5.70112513208259,0.657671760765731
5.59859707912072,0.647627396086078
5.59510212914053,0.637487553226395
5.59160936089894,0.627252232186683
5.588118773034,0.616921432966941
5.58463036418458,0.606495155567169
5.58114413299044,0.595973399987367
5.57766007809216,0.585356166227536
5.57417819813117,0.574643454287675
5.70065791516877,0.563835264167784
5.6970992532422,0.552931595867863
5.6935428128267,0.541932449387912
5.6899885925355,0.530837824727931
5.68643659098266,0.519647721887921
5.68288680678313,0.508362140867882
5.67933923855272,0.496981081667812
5.67579388490809,0.485504544287712
5.63726166893098,0.473932528727583
5.63374258240274,0.462265034987424
5.63022569268046,0.450502063067235
5.62671099839277,0.438643612967017
5.62319849816915,0.426689684686768
5.61968819063996,0.41464027822649
5.61618007443638,0.402495393586182
5.61267414819049,0.390255030765845
5.34825187582465,0.377919189765477
5.34491320498921,0.36548787058508
5.34157661833439,0.352961073224653
5.33824211455915,0.340338797684196
5.33490969236322,0.32762104396371
5.33157935044718,0.314807812063193
5.32825108751239,0.301899101982647
5.32492490226106,0.288894913722071
5.0936719584766,0.275795247281466
5.09049221032563,0.26260010266083
5.08731444714707,0.249309479860165
5.08413866770179,0.23592337887947
5.08096487075144,0.222441799718745
5.07779305505844,0.208864742377991
5.07462321938597,0.195192206857207
5.071455362498,0.181424193156393
5.04729603783771,0.167560701275549
5.04414524006853,0.153601731214675
5.04099640919935,0.139547282973772
5.03784954400232,0.125397356552839
5.03470464325037,0.111151951951876
5.03156170571718,0.0968110691708834
5.0284207301772,0.0823747082098606
5.02528171540566,0.0678428690688087
5.08012655678094,0.0532155517477267
5.07695526440929,0.0384927562466147
5.07378595173149,0.0236744825654732
5.07061861751171,0.00876073070430183
5.06745326051488,-0.00624849933689919
5.06428987950672,-0.0213532075581302
5.0611284732537,-0.0365066016600124
5.05796904052308,-0.0517086816425464
5.11179378881277,-0.066959447505732
5.10860272802585,-0.0822588992495689
5.10541365927331,-0.0976070368740575
5.1022265813116,-0.113003860379198
5.09904149289798,-0.128449369764989
5.09585839279045,-0.143943565031432
5.0926772797478,-0.159486446178527
5.0894981525296,-0.175078013206274
5.07232537968182,-0.190718266114671
5.06915895723086,-0.206407204903721
5.06599451143368,-0.222144829573422
5.06283204105634,-0.237931140123774
5.05967154486568,-0.253766136554778
5.05651302162931,-0.269649818866434
5.0533564701156,-0.285582187058741
5.05020188909369,-0.301563241131699
4.96207580817487,-0.317592981085309
4.95897820952606,-0.333671406919571
4.95588254456747,-0.349798518634484
4.95278881209196,-0.365974316230049
4.94969701089318,-0.382198799706266
4.94660713976553,-0.398471969063133
4.94351919750414,-0.414793824300653
4.94043318290491,-0.431164365418824
4.83338155602927,-0.447583592417646
4.83036429535936,-0.46405150529712
4.8273489182283,-0.480568104057246
4.8243354234603,-0.497133388698023
4.82132380988026,-0.513747359219451
4.81831407631385,-0.530410015621532
4.81530622158747,-0.547121357904263
4.81230024452823,-0.563881386067647
4.75231393523411,-0.580690100111681
4.7493472813994,-0.597547500036368
4.74638247951199,-0.614453585841706
4.74341952841579,-0.631408357527695
4.74045842695545,-0.648411815094336
4.73749917397631,-0.665463958541629
4.73454176832446,-0.682564787869573
4.73158620884669,-0.699714303078169
4.63166277076249,-0.716912504167416
4.62877143397219,-0.734159391137314
4.62588190211218,-0.751454963987865
4.62299417405573,-0.768799222719066
4.62010824867681,-0.78619216733092
4.61722412485007,-0.803633797823425
4.6143418014509,-0.821124114196581
4.61146127735538,-0.838663116450389
4.50861376419485,-0.856250804584849
4.50579924131293,-0.87388717859996
4.50298647540986,-0.891572238495723
4.50017546538885,-0.909305984272137
4.49736621015377,-0.927088415929202
4.4945587086092,-0.944919533466919
4.49175295966038,-0.962799336885288
4.48894896221324,-0.980727826184309
4.32519696770931,-0.998705001363981
4.32249694360631,-1.0167308624243
4.31979860500578,-1.03480540936528
4.31710195085553,-1.05292864218691
4.31440698010404,-1.07110056088918
4.31171369170043,-1.08932116547211
4.30902208459451,-1.10759045593569
4.3063321577367,-1.12590843227993
4.15668979282736,-1.14427509450481
4.15409496010341,-1.16269044261035
4.15150174721573,-1.18115447659653
4.14891015315312,-1.19966719646337
4.14632017690503,-1.21822860221086
4.14373181746153,-1.23683869383901
4.14114507381331,-1.2554974713478
4.13855994495171,-1.27420493473724
4.02801013964368,-1.29296108400734
4.02549563578516,-1.31176591915809
4.02298270161724,-1.33061944018949
4.02047133616003,-1.34952164710154
4.01796153843427,-1.36847253989424
4.01545330746128,-1.3874721185676
4.01294664226301,-1.4065203831216
4.01044154186202,-1.42561733355626
3.86598232739308,-1.44476296987157
3.86356897014168,-1.46395729206753
3.86115711943966,-1.48320030014414
3.85874677434652,-1.5024919941014
3.8563379339224,-1.52183237393932
3.853930597228,-1.54122143965789
3.8515247633246,-1.5606591912571
3.84912043127408,-1.58014562873697
3.67976972543903,-1.59958527391746
3.67747261226098,-1.61897812679858
3.6751769330664,-1.63832418738031
3.67288268696012,-1.65762345566267
3.67058987304753,-1.67687593164565
3.66829849043456,-1.69608161532925
3.66600853822774,-1.71524050671347
3.66372001553411,-1.73435260579831
3.44150158952134,-1.75341791258378
3.43935321632317,-1.77243642706987
3.43720618425686,-1.79140814925658
3.43506049248519,-1.81033307914391
3.43291614017147,-1.82921121673186
3.43077312647956,-1.84804256202043
3.4286314505738,-1.86682711500963
3.42649111161907,-1.88556487569945
3.16343357407037,-1.90425584408989
3.16145878610996,-1.92290002018095
3.15948523092002,-1.94149740397263
3.15751290773099,-1.96004799546494
3.15554181577378,-1.97855179465787
3.15357195427979,-1.99700880155141
3.1516033224809,-2.01541901614559
3.14963591960946,-2.03378243844038
2.88175277082557,-2.05209906843579
2.87995382340232,-2.07036890613183
2.87815599898027,-2.08859195152849
2.87635929685839,-2.10676820462577
2.87456371633608,-2.12489766542367
2.87276925671316,-2.14298033392219
2.87097591728992,-2.16101621012133
2.86918369736706,-2.1790052940211
2.54149434982571,-2.19694758562149
2.53990781028696,-2.2148430849225
2.53832226115281,-2.23269179192413
2.536737701805,-2.25049370662638
2.53515413162566,-2.26824882902926
2.53357154999728,-2.28595715913276
2.53198995630276,-2.30361869693687
2.53040934992539,-2.32123344244161
2.32889215575798,-2.33880139564698
2.32743833411685,-2.35632255655296
2.32598542003056,-2.37379692515957
2.32453341293257,-2.39122450146679
2.32308231225669,-2.40860528547464
2.32163211743709,-2.42593927718311
2.32018282790827,-2.4432264765922
2.31873444310511,-2.46046688370192
2.03637467030328,-2.47766049851226
2.03510345404802,-2.49480732102321
2.03383303135535,-2.51190735123479
2.0325634017299,-2.52896058914699
2.03129456467658,-2.54596703475982
2.03002651970062,-2.56292668807326
2.02875926630758,-2.57983954908733
2.02749280400329,-2.59670561780202
1.68533356778711,-2.61352489421733
1.68428149055489,-2.63029737833326
1.68323007008671,-2.64702307014981
1.6821793059726,-2.66370196966699
1.68112919780282,-2.68033407688479
1.6800797451679,-2.69691939180321
1.67903094765861,-2.71345791442225
1.67798280486599,-2.72994964474191
1.31504830655297,-2.74639458276219
1.31422738159838,-2.7627927284831
1.31340696910997,-2.77914408190463
1.31258706876784,-2.79544864302678
1.31176768025226,-2.81170641184955
1.31094880324373,-2.82791738837294
1.31013043742294,-2.84408157259696
1.30931258247078,-2.86019896452159
1.05157545484761,-2.87626956414685
1.05091900403267,-2.89229337147273
1.05026296301018,-2.90827038649924
1.04960733152431,-2.92420060922636
1.04895210931941,-2.94008403965411
1.04829729613999,-2.95592067778247
1.04764289173071,-2.97171052361146
1.04698889583638,-2.98745357714107
0.863392427542926,-3.00314983837131
0.862853450848427,-3.01879930730216
0.862314810612609,-3.03440198393364
0.861776506625436,-3.04995786826573
0.861238538677003,-3.06546696029845
0.860700906557537,-3.0809292600318
0.860163610057394,-3.09634476746576
0.859626648967063,-3.11171348260034
0.552185846233731,-3.12703540543555
0.551841141679165,-3.14231053597138
0.551496652308002,-3.15753887420783
0.551152377985914,-3.1727204201449
0.550808318578655,-3.1878551737826
0.550464473952064,-3.20294313512091
0.550120843972063,-3.21798430415985
0.549777428504658,-3.23297868089941
0.200543159929631,-3.24792626533959
0.200417969939547,-3.26282705748039
0.200292858099889,-3.27768105732182
0.200167824361873,-3.29248826486386
0.200042868676743,-3.30724868010653
0.199917990995775,-3.32196230304982
0.199793191270273,-3.33662913369373
0.199668469451574,-3.35124917203827
-0.161343496464899,-3.36582241808342
-0.161242777045051,-3.3803488718292
-0.161142120499764,-3.3948285332756
-0.161041526789788,-3.40926140242262
-0.160940995875899,-3.42364747927026
-0.160840527718894,-3.43798676381853
-0.1607401222796,-3.45227925606741
-0.160639779518862,-3.46652495601692
-0.526425260715836,-3.48072386366705
-0.526096637325278,-3.4948759790178
-0.525768219079383,-3.50898130206917
-0.525440005850089,-3.52303983282117
-0.525111997509413,-3.53705157127379
-0.524784193929453,-3.55101651742702
-0.524456594982385,-3.56493467128088
-0.524129200540467,-3.57880603283537
-0.847700881151101,-3.59263060209047
-0.847171699976618,-3.6064083790462
-0.846642849145918,-3.62013936370254
-0.846114328452782,-3.63372952845791
-0.845586137691119,-3.64717887331231
-0.845058276654969,-3.66048739826573
-0.844530745138499,-3.67365510331817
-0.844003542936005,-3.68668198846963
-1.15837834966483,-3.69956805372012
-1.15765522665152,-3.71231329906963
-1.15693255505106,-3.72491772451817
-1.15621033458168,-3.73738133006573
-1.15548856496175,-3.74970411571232
-1.15476724590983,-3.76188608145792
-1.15404637714464,-3.77392722730255
-1.15332595838509,-3.78582755324621
-1.43851672087215,-3.79758705928889
-1.43761872019197,-3.80920574543059
-1.43672128009285,-3.82068361167132
-1.43582440022483,-3.83202065801107
-1.4349280802382,-3.84321688444984
-1.43403231978344,-3.85427229098764
-1.43313711851127,-3.86518687762446
-1.43224247607261,-3.8759606443603
-1.68926786321186,-3.88659359119517
-1.68821332997762,-3.89708571812906
-1.6871594550406,-3.90743702516198
-1.68610623798986,-3.91764751229392
-1.6850536784147,-3.92771717952488
-1.68400177590471,-3.93764602685487
-1.68295053004969,-3.94743405428388
-1.68189994043973,-3.95708126181191
-1.88978477200803,-3.96658764943897
-1.8886050651711,-3.97595321716505
-1.88742609477158,-3.98517796499016
-1.88624786034976,-3.99426189291429
-1.8850703614462,-4.00320500093744
-1.88389359760174,-4.01200728905962
-1.88271756835753,-4.02066875728081
-1.88154227325498,-4.02918940560104
-2.08630341356128,-4.03756923402029
-2.08500102905837,-4.04580824253856
-2.08369945757498,-4.05390643115585
-2.08239869860357,-4.06186379987217
-2.08109875163693,-4.06968034868751
-2.07979961616817,-4.07735607760188
-2.0785012916907,-4.08489098661527
-2.07720377769825,-4.09228507572768
-2.30483559647688,-4.09953834493912
-2.30339679225353,-4.10665079424958
-2.30195888621034,-4.11362242365906
-2.30052187778661,-4.12045323316757
-2.29908576642201,-4.1271432227751
-2.29765055155652,-4.13369239248166
-2.29621623263052,-4.14010074228724
-2.29478280908471,-4.14636827219184
-2.52927661825931,-4.15249498219547
-2.52769770569569,-4.15848087229812
-2.5261197787755,-4.16432594249979
-2.52454283688344,-4.17003019280049
-2.52296687940462,-4.17559362320021
-2.52139190572451,-4.18101623369895
-2.51981791522895,-4.18629802429672
-2.51824490730421,-4.19143899499351
-2.77159328881266,-4.19643914578933
-2.76986310895279,-4.20129847668417
-2.76813400916566,-4.20601698767803
-2.76640598877702,-4.21059467877092
-2.76467904711306,-4.21503154996283
-2.76295318350038,-4.21932760125377
-2.76122839726599,-4.22348283264372
-2.75950468773735,-4.22749724413271
-3.01970027682525,-4.23137083572071
-3.01781521503682,-4.23510360740774
-3.01593133000689,-4.23869555919379
-3.01404862100085,-4.24214669107887
-3.01216708728456,-4.24545700306297
-3.01028672812436,-4.24862649514609
-3.00840754278701,-4.25165516732824
-3.00652953053975,-4.25454301960941
-3.23358121344226,-4.25729005198961
-3.2315626354953,-4.25989626446883
-3.2295453176549,-4.26236165704707
-3.22752925913445,-4.26468622972434
-3.2255144591478,-4.26686998250063
-3.22350091690931,-4.26891291537594
-3.22148863163382,-4.27081502835028
-3.21947760253668,-4.27257632142364
-3.44739603949811,-4.27419679459602
-3.44524398666243,-4.27567644786743
-3.44309327725563,-4.27701528123786
-3.44094391043908,-4.2782600870067
-3.43879588537464,-4.27941086517394
-3.43664920122474,-4.28046761573957
-3.43450385715229,-4.28143033870361
-3.43235985232074,-4.28229903406605
-3.68213852975246,-4.2830737018269
-3.67983993783742,-4.28375434198614
-3.67754278082896,-4.28434095454379
-3.67524705783133,-4.28483353949984
-3.67295276794935,-4.28523209685429
-3.67065991028837,-4.28553662660715
-3.66836848395434,-4.2857471287584
-3.66607848805373,-4.28586360330806
-3.92070970491433,-4.28588605025612
-3.91826218384577,-4.28581446960258
-3.9158161906535,-4.28564886134744
-3.91337172438373,-4.28538922549071
-3.91092878408327,-4.28503556203237
-3.90848736879954,-4.28458787097244
-3.90604747758052,-4.28404615231091
-3.90360910947482,-4.28341040604779
-4.13210016206846,-4.28268063218306
-4.12952067953463,-4.28185683071674
-4.12694280725464,-4.28093900164882
-4.12436654422327,-4.2799271449793
-4.12179188943595,-4.27882126070818
-4.11921884188873,-4.27762134883546
-4.11664740057827,-4.27632740936115
-4.11407756450189,-4.27493944228524
-4.33144066459734,-4.27345744760773
-4.32873674283783,-4.27188142532862
-4.32603450901393,-4.27021137544791
-4.32333396207192,-4.26844729796561
-4.32063510095876,-4.26658919288171
-4.31793792462206,-4.26463706019621
-4.3152424320101,-4.26259089990911
-4.31254862207181,-4.26045071202041
-4.50779469250274,-4.25821649653012
-4.50498068093009,-4.25588825343822
-4.50216842601711,-4.25346598274473
-4.49935792666719,-4.25094968444964
-4.49654918178442,-4.24833935855296
-4.49374219027357,-4.24563500505467
-4.49093695104007,-4.24283662395479
-4.48813346299008,-4.23994421525331
-4.61629083632181,-4.23695777895023
-4.6134090955323,-4.23387731504555
-4.61052915368273,-4.23070282353928
-4.60765100965011,-4.22743430443141
-4.60477466231214,-4.22407175772193
-4.60190011054723,-4.22061518341086
-4.59902735323448,-4.2170645814982
-4.5961563892537,-4.21341995198393
-4.79322479197622,-4.20968129486807
-4.79023259935099,-4.20584861015061
-4.78724227461578,-4.20192189783154
-4.78425381660453,-4.19790115791089
-4.78126722415195,-4.19378639038863
-4.77828249609344,-4.18957759526478
-4.77529963126516,-4.18527477253932
-4.77231862850396,-4.18087792221227
-5.02525958199575,-4.17638704428362
-5.0221225405855,-4.17180213875338
-5.01898745748777,-4.16712320562153
-5.0158543314801,-4.16235024488809
-5.01272316134074,-4.15748325655305
-5.00959394584874,-4.15252224061641
-5.00646668378392,-4.14746719707817
-5.00334137392682,-4.14231812593834
-5.19415746231473,-4.13707502719691
-5.19091498562576,-4.13173790085387
-5.18767453306777,-4.12630674690925
-5.1844361033772,-4.12078156536302
-5.18119969529126,-4.11516235621519
-5.17796530754796,-4.10944911946577
-5.17473293888608,-4.10364185511475
-5.17150258804521,-4.09774056316213
-5.26224491377648,-4.09174524360791
-5.25895993318272,-4.08565589645209
-5.25567700325322,-4.07947252169468
-5.25239612270782,-4.07319511933567
-5.2491172902672,-4.06682368937506
-5.24584050465281,-4.06035823181285
-5.24256576458692,-4.05379874664905
-5.23929306879257,-4.04714523388364
-5.30799994281019,-4.04039769351664
-5.3046863994291,-4.03355612554804
-5.30137492454269,-4.02662052997784
-5.29806551685972,-4.01959090680604
-5.29475817508972,-4.01246725603265
-5.29145289794303,-4.00524957765766
-5.28814968413081,-3.99793787168107
-5.284848532365,-3.99053213810288
-5.44249918882359,-3.98303237692309
-5.43910168366947,-3.9754385881417
-5.43570629942358,-3.96775077175872
-5.43231303476191,-3.95996892777414
-5.42892188836132,-3.95209305618796
-5.42553285889947,-3.94412315700018
-5.42214594505485,-3.93605923021081
-5.41876114550678,-3.92790127581983
-5.59032383661476,-3.91964929382726
-5.58683405124426,-3.91130328423309
-5.58334644438834,-3.90286324703733
-5.57986101468703,-3.89432918223996
-5.57637776078125,-3.885701089841
-5.57289668131275,-3.87697896984043
-5.56941777492411,-3.86816282223827
-5.5659410402588,-3.85925264703452
-5.78239780790093,-3.85024844422916
-5.77878811947032,-3.84115021382221
-5.77518068440432,-3.83195795581365
-5.77157550129625,-3.8226716702035
-5.76797256874031,-3.81329135699175
-5.7643718853316,-3.80381701617841
-5.76077344966607,-3.79424864776346
-5.75717726034056,-3.78458625174692
-5.95452057831615,-3.77482982812878
-5.95080344145434,-3.76497937690904
-5.94708862503231,-3.7550348980877
-5.94337612760153,-3.74499639166477
-5.93966594771434,-3.73487981966225
-5.93595808392402,-3.72468518208016
-5.93225253478472,-3.71441247891848
-5.92854929885152,-3.70406171017722
-6.07780061916589,-3.69363287585638
-6.07400652417149,-3.68312597595595
-6.07021479765835,-3.67254101047595
-6.06642543814792,-3.66187797941636
-6.0626384441626,-3.6511368827772
-6.05885381422569,-3.64031772055845
-6.05507154686144,-3.62942049276012
-6.05129164059498,-3.61844519938221
-6.15648007204973,-3.60739184042472
-6.15263686104494,-3.59626041588765
-6.1487960491823,-3.58505092577099
